"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B0BZNLH7S7","SPARKWHIZ Oil Filter Wrench Set, Oil Filter Removal Tool 2-3/4"" - 5-1/4"", 9"" & 12"" Adjustable Oil Filter Pliers, Adjustable 3-Jaw Oil Filter Wrench, 7pcs","https://m.media-amazon.com/images/I/71ZFwAZRfSL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BZNLH7S7","4.2","14","35.99","0.0","17","False","100"
"B096LWYD6L","Brandon-super Gasoline Siphon Hose, Gas Oil Water Fuel Transfer Siphon Pump, Manual fuel pump, Fuel Transfer Pump with 2 PVC Hoses","https://m.media-amazon.com/images/I/51az+te8xjL._AC_UL320_.jpg","https://www.amazon.com/dp/B096LWYD6L","4.2","430","9.48","0.0","17","False","100"
"B01D7VBT2G","WindyNation 10 Gauge 10 AWG Pair 100 Feet Black +100 Feet Red Solar Panel Extension Cable Wire Solar Connectors","https://m.media-amazon.com/images/I/61x690nvirL._AC_UL320_.jpg","https://www.amazon.com/dp/B01D7VBT2G","4.7","121","121.21","0.0","17","False","0"
"B0CD29BWNT","Welding Machine Handheld,20-140A 110V Portable Stick Welder 20pcs Rods,IGBT Hand Held Welder Machine with 6 Variable Current Adjustment,Hot Start Arc Force Anti-stick ARC Welder Gun Fits for 3/32""-1/8","https://m.media-amazon.com/images/I/71r2ssdHCuL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CD29BWNT","4.0","1","124.79","0.0","17","False","0"
"B08T1J5D2J","Valve Stem Extensions,6 Pieces 45 Degree 90 Degree 135 Degree Metal Valve Stem Extenders Universal Wheel Tyre Valve Extender Adapter for Motorhome Car Truck Ram3500 Trailer Scooter RV Tires","https://m.media-amazon.com/images/I/61fwACV14cL._AC_UL320_.jpg","https://www.amazon.com/dp/B08T1J5D2J","4.4","591","9.99","0.0","17","False","0"
"B0924S76Q1","Malco Eagle Grip LP10R Locking Tool, 10"" Straight Jaw","https://m.media-amazon.com/images/I/61SIQpDauuS._AC_UL320_.jpg","https://www.amazon.com/dp/B0924S76Q1","5.0","191","43.95","0.0","17","False","100"
"B09ZB7B3YS","10 Sticks Brazing Rods, Phosphor Copper Solder Welding Rods No Need for Flux Low Temperature Welding Rod, for HVAC/R Welding Refrigerator, Air Conditioner Pipes, HVAC/R Solder1/8""*1/16""*10""","https://m.media-amazon.com/images/I/71fqYK9kw8L._AC_UL320_.jpg","https://www.amazon.com/dp/B09ZB7B3YS","4.5","81","13.28","0.0","17","False","50"
"B0002TKDWE","Sunex 242 1/2-Inch by 1-5/16-Inch Impact Socket Drive","https://m.media-amazon.com/images/I/61LhPodqHzL._AC_UL320_.jpg","https://www.amazon.com/dp/B0002TKDWE","4.7","228","11.99","12.94","17","False","50"
"B000CFPU9O","Forney 30405 E6013 Welding Rod, 1/8-Inch, 5-Pound","https://m.media-amazon.com/images/I/81LAvfDseBL._AC_UL320_.jpg","https://www.amazon.com/dp/B000CFPU9O","4.6","982","23.99","29.52","17","False","100"
"B097SYX6JX","Jumper Cable Battery Clamps Crocodile Clamp brass Clamps 100A/800A/1500A Car Battery Charger Clamps Power Replacement Battery Alligator Clips Jumper Cables Clamp-S（100-500A）","https://m.media-amazon.com/images/I/71kRFx3SB8L._AC_UL320_.jpg","https://www.amazon.com/dp/B097SYX6JX","4.4","454","8.99","0.0","17","False","100"
"B08KDB3H1C","HAUTMEC End Cutting Pliers 7 Inch Nail Puller Pliers End Cutting Nippers for cutting or pulling nails and wires HT0158-CP","https://m.media-amazon.com/images/I/71gqo5IIXmL._AC_UL320_.jpg","https://www.amazon.com/dp/B08KDB3H1C","4.5","189","14.99","0.0","17","False","100"
"B09TR9CFPR","Flutesan 8 Pcs 12AWG Power Socket Sidewall Port, Weatherproof Connect Solar Panel Mount Flush Mountable Compatible with SAE Connector with 32 Screws for Solar Generator Battery Charger","https://m.media-amazon.com/images/I/71uvuhV7dQL._AC_UL320_.jpg","https://www.amazon.com/dp/B09TR9CFPR","4.7","39","21.99","0.0","17","False","50"
"B09PRQSJLN","Dura-Gold Pro Series 6"" Super Soft Flexible Edge Polishing Buffing Hook and Loop Backing Pad, 5/8"" - 11 Threads - Rotary Polisher Buffer Backup Pad, Attach Foam Wool Buff Pads Automotive Car Detailing","https://m.media-amazon.com/images/I/81qVbh-rr0L._AC_UL320_.jpg","https://www.amazon.com/dp/B09PRQSJLN","4.5","56","14.99","0.0","17","False","50"
"B08XQ89752","UYODM Solar Panel Charger Compatible with Arlo Essential Spotlight/XL Spotlight | IP66 Weatherproof, 16.5Ft Outdoor Power Charging Cable, AL alloy Frame Durable | Not for Arlo HD Pro Pro2 Pro3 - Black","https://m.media-amazon.com/images/I/71yRai6r40L._AC_UL320_.jpg","https://www.amazon.com/dp/B08XQ89752","4.3","389","29.99","0.0","17","False","50"
"B0CF9HCYH4","TOOLIOM 100w Portable Plastic Welder Hot Stapler Plastic Repair Kit,110v Plastic Weld Kit with 200 Pcs Welder Staples,4 Types Staples Plastic Welding Gun for Car Bumper Crack Kayak Repair","https://m.media-amazon.com/images/I/71O0yXgL9rL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CF9HCYH4","4.7","78","16.99","0.0","17","False","0"
"B0CC64NYJZ","Vowodu Marble Case for Samsung Galaxy Z Flip 5 Case with Ring, [Precise Camera Protection]+[1*Screen Protector], Wireless Charging Anti-Scratch Shockproof Case for Z Flip 5 5G (Oasis)","https://m.media-amazon.com/images/I/81eshF33eBL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CC64NYJZ","4.3","66","18.99","0.0","17","False","0"
"B0C1G9Q1S2","LadyRosian Reflector Line Board Paintless Dent Repair Kit with Yellow Stripe and Adjustable Holder for Auto Dent Checking Line Board Tools Dent Removal","https://m.media-amazon.com/images/I/51PbhQAUQTL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C1G9Q1S2","3.9","5","20.99","22.99","17","False","0"
"B09MFBF1V2","JoyFans Brake Caliper Compression Tool Set, Automotive Quad Disc Pistion Ratchet Ratcheting Press Tool, Car Brake Pads Retractor Compressor with 4PCS Spreader Plates for Brake Pump Adjustment","https://m.media-amazon.com/images/I/61HnoAq9q9L._AC_UL320_.jpg","https://www.amazon.com/dp/B09MFBF1V2","4.2","84","17.98","0.0","17","False","50"
"B09JSKSN9S","OMT 32pc Dual Brake Tools, 2 in 1 Caliper Compression Tool and Drum Brake Tool Kit, Brake Caliper Tool Kit and Drum Brake Tool with Brake Spring Tool Compressor Pliers Installer Remover","https://m.media-amazon.com/images/I/71FHOo1lJ4L._AC_UL320_.jpg","https://www.amazon.com/dp/B09JSKSN9S","4.7","55","53.99","0.0","17","False","50"
"B000JFNAMQ","Robinair TIF9010A Slimline Refrigerant Electronic Charging/Recover Scale","https://m.media-amazon.com/images/I/71y-8+UDE0L._AC_UL320_.jpg","https://www.amazon.com/dp/B000JFNAMQ","4.7","875","182.99","0.0","17","False","50"
"B09KXGY7R4","Wrdlosy 250Amp Welder, Small Portable Welding Machine, For Beginners Welder Machine, Stick Welder, 360°Large Area Heat Dissipation ARC Welder, 10PCS Welding Rods, Welding Gloves, Welding Hammer","https://m.media-amazon.com/images/I/71QfIiKfgcL._AC_UL320_.jpg","https://www.amazon.com/dp/B09KXGY7R4","4.2","298","79.99","99.99","17","False","50"
"B0BRN56RNJ","Roll Cage High Lift Jack Mount Brackets fit for 2007-2017 Jeep Wrangler JK","https://m.media-amazon.com/images/I/81cz8dUfPXL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRN56RNJ","4.4","26","33.99","36.99","17","False","50"
"B08P6R582V","Clip Remover Tool, Wetado 3 Pcs Clip Pliers SET & Fastener Removal Tool, Auto Trim Removal Tool Kit Auto Upholstery Combo Repair Kit for Car Door Panel Dashboard (Blue-3PCS)","https://m.media-amazon.com/images/I/71BJoVdwH0S._AC_UL320_.jpg","https://www.amazon.com/dp/B08P6R582V","4.5","562","12.99","0.0","17","False","50"
"B0919LV66F","2 Pieces AC Power Meter AC 80-260V 100A Crs-022b LCD Digital Current Voltage and Current Monitor Meter Power Voltmeter Ammeter with 100A Current Split Core Transformer CT","https://m.media-amazon.com/images/I/81P92quPPIS._AC_UL320_.jpg","https://www.amazon.com/dp/B0919LV66F","4.5","105","35.99","0.0","17","False","50"
"B0C4Y637HV","Cordless Plastic Welding Gun for Milwaukee 18v Battery, Ecarke 120W Portable Automotive Tools for Machine Hot Stapler, 6 Types 600 Staples,Plastic Bumper Repair kit for DIYers","https://m.media-amazon.com/images/I/71s48PwsxzL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C4Y637HV","4.6","12","61.99","0.0","17","False","0"
"B076KQ768M","Flowmeter Hose with 5/8""-18 Male Connectors - 5 Feet Long","https://m.media-amazon.com/images/I/712Vtx4aA8L._AC_UL320_.jpg","https://www.amazon.com/dp/B076KQ768M","4.7","159","18.5","0.0","17","False","0"
"B0BWRHGP32","True 150w portable plastic welding kit, 2 in 1 Handheld Hot Stapler Gun For Car Bumper Repair, Plastic Soldering Machine With 900pcs 4 kinds of Hot Stapler, For Car Bumper Kayak Crack Repairs","https://m.media-amazon.com/images/I/71bSagNw5eL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWRHGP32","4.6","35","37.99","39.99","17","False","50"
"B09W2LKYGL","TEKWARE 3.54"" X 4.25"" CLEAR MAGNIFYING WELDING LENS, 2.50","https://m.media-amazon.com/images/I/51mjyCRWsKL._AC_UL320_.jpg","https://www.amazon.com/dp/B09W2LKYGL","4.1","13","9.99","0.0","17","False","50"
"B005804T86","Forney 55674 Headgear Replacement for Welding Helmets, Ratchet-Type, Black","https://m.media-amazon.com/images/I/51vLFCxC+bL._AC_UL320_.jpg","https://www.amazon.com/dp/B005804T86","4.1","702","13.6","20.99","17","False","50"
"B0BXGKQQPM","gohantee R134A Can Tap, 3-in-1 Side Mount Can Tap Valve, 1/4'' SAE 1/2'' Thread Can Tap for R12 R22 R134a Car AC Refrigerant Manifold System","https://m.media-amazon.com/images/I/51yKzIEVxwL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXGKQQPM","4.0","18","11.49","0.0","17","False","50"
"B08X168B1J","CASOMAN 8 Piece 3/8” Drive Extra Long Torx Star Bit Socket Set, T30-T70, S2 Steel, 3.5-inch Length Torx Bit in 3/8-inch Dr.","https://m.media-amazon.com/images/I/6183lXKXyjL._AC_UL320_.jpg","https://www.amazon.com/dp/B08X168B1J","4.3","112","14.88","15.97","17","False","50"
"B08YFJCNXV","S3XY Charger Cap Protector for Tesla Chargers","https://m.media-amazon.com/images/I/610LXHEcg+L._AC_UL320_.jpg","https://www.amazon.com/dp/B08YFJCNXV","4.7","258","15.99","0.0","17","False","0"
"B09Y4PPK2M","TS8000 Propane Torch Head by Wadoy, High Intensity Trigger-Start Soldering Torch Compatible with MAPP/Propane for Soldering, Brazing, Welding, Searing Steak, Map Gas Propane Torch Head","https://m.media-amazon.com/images/I/71wNLzp1cML._AC_UL320_.jpg","https://www.amazon.com/dp/B09Y4PPK2M","4.4","188","35.59","0.0","17","False","50"
"B0C9J44VCY","Fuel Gas Can Jug Spouts Nozzles Rings & Caps for Blitz 900302 900092 900094 Old Style, Use for Fuel, Diesel, Kerosene, Gas and Water - 5 gallon gas can spout (5 Pcs)","https://m.media-amazon.com/images/I/61QN5OJBcVL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C9J44VCY","3.0","2","26.99","0.0","17","False","100"
"B0952P4MLP","Vgate vLinker FS OBD2 USB Adapter for FOR-Scan HS/MS-CAN Auto Switch","https://m.media-amazon.com/images/I/61bygqek-9L._AC_UL320_.jpg","https://www.amazon.com/dp/B0952P4MLP","4.7","451","33.95","0.0","17","False","50"
"B01JBOSSSQ","Astro Pneumatic - 11Pc 1/2"" Drive Low Profile Nano Impact Sockets - SAE (model: 78211)","https://m.media-amazon.com/images/I/61EeSJzcOKL._AC_UL320_.jpg","https://www.amazon.com/dp/B01JBOSSSQ","4.8","291","45.1","52.43","17","False","50"
"B0BJ2KGWS7","12684050 Brake Vacuum Pump for Engine 1.4L1.5L Fit for Chevy Cruze Malibu Spark Equinox GMC Terrain Buick Encore 2016 2017 2018 2019 Replacement 12662789 12673905 702551330 012660564 12660564 12678247","https://m.media-amazon.com/images/I/61fIrfyqbXL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BJ2KGWS7","4.3","8","53.99","0.0","17","False","0"
"B09WHXHY1N","Yuesstloo Metal Transmission Oil Filling Tool, Compatible with Mercedes Benz 725.0 9-Speed Oil Change, Durable Transmission Oil Filling Tool Adapter Kit with Case & Gloves","https://m.media-amazon.com/images/I/81V+FmW2qdL._AC_UL320_.jpg","https://www.amazon.com/dp/B09WHXHY1N","4.6","49","22.99","0.0","17","False","50"
"B08HKHJ6NY","CS Motor Test, CS Engine Combustion Real-TIME Leak Tester - Cylinder Head Gasket CO2 Head Tester - Test While Driving - Petrol Diesel Gas - Engine Under Load Head Gasket Test Kit- 2 PCS in a Box","https://m.media-amazon.com/images/I/71odlmvUwpL._AC_UL320_.jpg","https://www.amazon.com/dp/B08HKHJ6NY","3.9","113","12.9","14.9","17","False","100"
"B00DCMM8US","Perfect-It 3M Perfect-it Foam Polishing Pad, 33285, 6 in , black","https://m.media-amazon.com/images/I/61fFjeT8ucL._AC_UL320_.jpg","https://www.amazon.com/dp/B00DCMM8US","4.6","236","28.93","34.51","17","False","0"
"B000BOB7CA","Deka Bulb Type Battery Filler (00257)","https://m.media-amazon.com/images/I/61h60VVGznL._AC_UL320_.jpg","https://www.amazon.com/dp/B000BOB7CA","4.3","50","11.49","14.28","17","False","0"
"B07ZHPL5DD","Extreme Max 5800.2015 Pro Series Snowmobile Dolly System","https://m.media-amazon.com/images/I/61HSAbsmsXL._AC_UL320_.jpg","https://www.amazon.com/dp/B07ZHPL5DD","3.7","162","79.34","119.94","17","False","50"
"B09P86YTVJ","VAGURFO 2 Pcs Handicapped Parking Placard Holder,Disabled Parking Permit Holder Placard Protective with Larger Hook Fit Rearview Mirror","https://m.media-amazon.com/images/I/61RfkPsM2xL._AC_UL320_.jpg","https://www.amazon.com/dp/B09P86YTVJ","4.2","148","4.98","0.0","17","False","50"
"B0BK98P1HX","Automotive O2 Oxygen Sensor Socket Offset Wrench Remover Tool, 3/8-Inch Drive, 7/8-Inch (22mm), Wire Gate Accesses Sensor from Side, Preventing Damage to Wires, Universal for Most Models","https://m.media-amazon.com/images/I/61Um-Uw98-L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BK98P1HX","4.2","27","8.99","0.0","17","False","50"
"B084SVS383","INNOVA 3040RS, OBD2 Scanner, Live Data Streamer, Battery/Alt Tester, Reset Check Engine Light/Brake Light/Oil Light, Free Mechanic Recommended Fix & Parts & Est Repair Cost, Lifetime Free Update","https://m.media-amazon.com/images/I/71M4JRX+iaL._AC_UL320_.jpg","https://www.amazon.com/dp/B084SVS383","4.5","406","84.81","89.99","17","False","50"
"B0B4HZ43FC","Nakkaa 36V 5A with D Plug Volt Battery Charger Replacement for EZGO Txt Medalist Golf Cart","https://m.media-amazon.com/images/I/610sTxdDryL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B4HZ43FC","4.6","9","57.94","0.0","17","False","0"
"B015NKDP4Y","AME Intl 2"" Hub Buddy Replacement Pad, 6 Pack, Black, 37335","https://m.media-amazon.com/images/I/71TJkydJtpL._AC_UL320_.jpg","https://www.amazon.com/dp/B015NKDP4Y","4.4","79","35.0","0.0","17","False","50"
"B0BLP7TMM5","RISK Racing EZ3 Utility Jug Combo - w/ ""BLACK EDITION""Premium Hose Bender & Floor Mount - white","https://m.media-amazon.com/images/I/61wLYl5WLSL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BLP7TMM5","4.4","101","74.7","0.0","17","False","0"
"B000PD0UDO","LubriMatic 11-150 Grease Fittings - 1/8"" NPT Straight, Short - Box of 100","https://m.media-amazon.com/images/I/71tN-AKIH6L._AC_UL320_.jpg","https://www.amazon.com/dp/B000PD0UDO","4.0","8","25.97","29.88","17","False","50"
"B09L427MJY","CASOMAN 10PCS 1/4-Inch, 3/8-Inch & 1/2-Inch Drive XZN Triple Square Spline Bit Socket Set, M4-M18, 12 Point Tamper Proof, Cr-V Sockets and S2 Steel Bits","https://m.media-amazon.com/images/I/71ZAciKcylL._AC_UL320_.jpg","https://www.amazon.com/dp/B09L427MJY","4.8","117","17.97","0.0","17","False","50"
"B00061SJ1U","Grey Pneumatic (1203M) 3/8"" Drive 13-Piece 12-Point Standard Length Metric Socket Set","https://m.media-amazon.com/images/I/81gRygBpebL._AC_UL320_.jpg","https://www.amazon.com/dp/B00061SJ1U","4.8","324","33.73","0.0","17","False","50"
"B08D6GC7PC","Kaisiking 2 Pack Aluminum Glass Suction Cup Puller Lifter Floor Gap Fixer Floor Tile Suction Cup for Lifting Moving Glass, Tiles, Mirror, Granite, Fix Gap Laminate Floors","https://m.media-amazon.com/images/I/61P6KmhnuXL._AC_UL320_.jpg","https://www.amazon.com/dp/B08D6GC7PC","4.3","329","19.99","0.0","17","False","50"
"B09RZV9WNP","Disen 32-Piece HEX Bit Socket Set, SAE & Metric Allen Wrench Socket Set with Enhanced Storage Case, Premium Heat Treated Chrome Vanadium Steel & S2 Alloy Steel","https://m.media-amazon.com/images/I/71C+nFcyk-L._AC_UL320_.jpg","https://www.amazon.com/dp/B09RZV9WNP","4.5","225","35.99","0.0","17","False","50"
"B00LHXN7JK","80 Pc 1/16"" to 3/4"" High Temp Silicone Rubber Tapered Plug Kit - Powder Coating Custom Painting Supplies","https://m.media-amazon.com/images/I/41I8mheTbbL._AC_UL320_.jpg","https://www.amazon.com/dp/B00LHXN7JK","4.8","219","14.93","19.95","17","False","50"
"B0C1RP79BQ","J1772 to Tesla Charger Adapter Ideal Tesla Accessories 80AMP /250V /AC for Tesla Model S/3/X/Y Fast Charging Compatible with J1772 Charger Station Level 1/2 with Lock LaTough [for Tesla Owner only]","https://m.media-amazon.com/images/I/41dP1nJgsaL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C1RP79BQ","4.9","45","39.99","0.0","17","False","0"
"B09B22QQDK","YESWELDER Panoramic View Auto Darkening Welding Helmet, Large Viewing True Color 6 Arc Sensor Welder Mask","https://m.media-amazon.com/images/I/61ppirLJSSL._AC_UL320_.jpg","https://www.amazon.com/dp/B09B22QQDK","4.3","1496","129.99","0.0","17","False","100"
"B074WP8WDQ","Maxshine Stainless Steel Rotary Extension Shaft Set, 2in, 3in, 5in, fits 5/8 Backing Plate, 3 Piece Rotary Polisher Extender, Car Polishing and Angle Grinder Extension, Rotary Polisher Accessory","https://m.media-amazon.com/images/I/810-JPgbjyL._AC_UL320_.jpg","https://www.amazon.com/dp/B074WP8WDQ","4.6","282","32.99","0.0","17","False","50"
"B0BYDVNVSK","Karidge Solar Cable Connector-Crimping Tool Kit,20 Pairs Male/Female Solar Panel Connectors, 1 Crimper Pliers,2pcs Spanner Wrench,40pcs Solar Panel Wiring Kits","https://m.media-amazon.com/images/I/71cDb4dtMiL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BYDVNVSK","4.9","13","35.99","0.0","17","False","50"
"B00W81BZTO","Newpowa 9BB 30W 12V Solar Panel High-Efficiency Monocrystalline 12V PV Module Designed for 12V Off Grid System, Charge Your 12V Battery of RV, Boat, Camper, Trailer, Gate Opener(30W New)","https://m.media-amazon.com/images/I/71edtk6jUtL._AC_UL320_.jpg","https://www.amazon.com/dp/B00W81BZTO","4.6","404","44.79","54.99","17","False","50"
"B09TH2CHZT","Fuel Funnel Automotive Wide Mouth with Handle Flexible Extension Nozzle for Water, Gasoline, Coolant, Transmission, Engine Oil","https://m.media-amazon.com/images/I/51+CZhE27VL._AC_UL320_.jpg","https://www.amazon.com/dp/B09TH2CHZT","3.9","160","9.99","0.0","17","False","100"
"B0BWJM1PD9","Universal 3/8 inch Inner Tie Rod Breaker Tool, Low Profile Tool for Inner Tie Rod Removal Installation","https://m.media-amazon.com/images/I/61+7Yo9EhrL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWJM1PD9","3.6","4","9.99","0.0","17","False","50"
"B07QYWKVMF","Power Probe The Maestro Automotive Circuit Tester Advanced Diagnostic Tool - PPTM01AS","https://m.media-amazon.com/images/I/71DIj6pPjGL._AC_UL320_.jpg","https://www.amazon.com/dp/B07QYWKVMF","4.4","139","0.0","0.0","17","False","50"
"B0B5FH5D7B","CHANNELLOCK GS-3X SPEEDGRIP Tongue & Groove Pliers Set | Made in USA | Forged High Carbon Steel","https://m.media-amazon.com/images/I/71ksLVjQoqL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B5FH5D7B","4.4","585","79.95","0.0","17","False","50"
"B083S7NZM8","Mekar Instrument Cluster Removal Pulling Hooks Tool Dashboard Removing Tool Compatible for Mercedes Benz","https://m.media-amazon.com/images/I/617RqgnyCLL._AC_UL320_.jpg","https://www.amazon.com/dp/B083S7NZM8","4.3","194","9.99","0.0","17","False","50"
"B0B1GVX7DF","MINYULUA Type M Hog Nail Ring Pliers Kit with 2400pcs M Clips, Hand Tools Clamp Wire Cage Fasten Plier for Fence Fastening, Upholstery Installation, Animal Cages","https://m.media-amazon.com/images/I/81dsjjJKpHL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B1GVX7DF","4.2","57","24.99","0.0","17","False","50"
"B07WCW49YM","ANCEL BM300 12v Battery Monitor - Bluetooth 4.0 Automotive Voltmeter with Charging, Cranking System Test and Alarm - Compatible for Solar Power Systems, RVs, Motorcycles, Boats, Cars, and Trucks","https://m.media-amazon.com/images/I/71iUwdMXGuL._AC_UL320_.jpg","https://www.amazon.com/dp/B07WCW49YM","4.4","715","39.99","49.99","17","False","50"
"B09RX1NFWR","FLASLD Fire Blanket for Home and Kitchen, Fiberglass Fire Blankets Emergency for People, Flame Retardant Protection and Heat Insulation (3 ft x 3 ft)","https://m.media-amazon.com/images/I/71Y8iF-CqBL._AC_UL320_.jpg","https://www.amazon.com/dp/B09RX1NFWR","4.5","161","9.99","0.0","17","False","200"
