"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B0B4Q1NHQR","LG Gram (2022) 16Z90Q Ultra Lightweight Laptop, 16"" (2560 x 1600) IPS Display, Intel Evo 12th Gen i5 1240P Processor, 16GB LPDDR5, 512GB NVMe SSD, FHD Webcam, WiFi 6E, Thunderbolt 4, Windows 11, Gray","https://m.media-amazon.com/images/I/71rwBR4o6pL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B4Q1NHQR","4.1","0","959.94","0.0","57","False","0"
"B00WY6X4GA","Samsung Galaxy Tab Pro SM-T320 (SM-T320) Black Leather - 16GB, 8.4""","https://m.media-amazon.com/images/I/61EU3oZRYLL._AC_UL320_.jpg","https://www.amazon.com/dp/B00WY6X4GA","4.0","0","0.0","0.0","57","False","0"
"B0C4Y5MNG5","MSI Cubi N ADL Mini PC: Intel Pentium N200, Wi-Fi, Thunderbolt Type-C, Black, Non-OS/Barebone: ADL-019BUS","https://m.media-amazon.com/images/I/81aLkB7u-fL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C4Y5MNG5","0.0","0","209.47","229.0","57","False","0"
"B0BXR9YQ1L","HP Premium 14-inch HD Thin and Light Laptop, Intel Dual-Core Processor, 8GB RAM, 64GB Storage, Long Battery Life, Webcam, Bluetooth, HDMI, Wi-Fi, Jet Black, Windows 11 + 1 Year Microsoft 365 (Renewed)","https://m.media-amazon.com/images/I/615g1g+UHcL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BXR9YQ1L","0.0","0","270.27","299.0","57","False","0"
"B084SCLNB1","HP Stream 14-inch Laptop, Intel Celeron N4000, 4 GB RAM, 64 GB eMMC, Windows 10 Home in S Mode With Office 365 Personal For 1 Year (14-cb187nr, Diamond White)","https://m.media-amazon.com/images/I/817B3uMKMIL._AC_UL320_.jpg","https://www.amazon.com/dp/B084SCLNB1","4.4","0","213.0","259.99","57","False","0"
"B08SVXDDC3","Samsung Galaxy Tab A7 10.4"" 2020 (64GB, 3GB) Wi-Fi Only Android 10 One UI Tablet, Snapdragon 662, 7040mAh Battery, SM-T500 (64GB SD Bundle, Dark Gray) Renewed","https://m.media-amazon.com/images/I/51JlOJeLp5L._AC_UL320_.jpg","https://www.amazon.com/dp/B08SVXDDC3","3.6","0","215.0","319.0","57","False","0"
"B09HJR7R66","15 Laptop, 15.6"" FHD for Business & Student, AMD Athlon Silver 3050U (Beat i5-7200U), 8GB RAM, 256GB SSD, AMD Radeon Graphics, HDMI, Webcam, Windows 10 S, 1-Year Office 365, ABYS 64GB Micro SD Card","https://m.media-amazon.com/images/I/71UC5xVxLAL._AC_UL320_.jpg","https://www.amazon.com/dp/B09HJR7R66","3.9","0","349.0","369.0","57","False","0"
"B0BHF47S36","Asus VivoBook F415EA-UB51 14"" 8GB 256GB SSD Core i5-1135G7 2.4GHz Win10H, Slate Grey (Renewed)","https://m.media-amazon.com/images/I/51I3+G3ScDL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BHF47S36","5.0","0","339.99","449.79","57","False","0"
"B0BNFZL18W","Lenovo Ideapad 14.0"" HD Laptop, Intel Pentium N5030 Quad Core Processor, 4GB RAM, WiFi, Webcam, Bluetooth, HDMI, 1-Year Microsoft 365, Window 11 in S Mode, Z&O Accessories (Cloud Grey | 128GB EMMC)","https://m.media-amazon.com/images/I/71JcliglQaL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BNFZL18W","0.0","0","218.88","0.0","57","False","0"
"B09D3L146Q","PC Laptop, Windows 10 Computer,14 Inch, 6GB RAM + 64GB SSD, Intel Celeron N3350, Dual-Core 1.1 GHz Graphics,WiFi Bluetooth-Silver","https://m.media-amazon.com/images/I/711Rg+UNFKL._AC_UL320_.jpg","https://www.amazon.com/dp/B09D3L146Q","4.0","0","179.99","0.0","57","False","0"
"B09S534ZBX","XPG Newest Xenia Ultrabook Laptop, 14"" Full-HD Non-Touch Display, 11th Gen Intel Core i7-1165G7 Quad-Core Processor, 16GB RAM, 512GB PCIe SSD, Backlit Keyboard, Type-C, HDMI, Windows 10 Home","https://m.media-amazon.com/images/I/71OUOoRjryL._AC_UL320_.jpg","https://www.amazon.com/dp/B09S534ZBX","3.9","0","549.0","0.0","57","False","0"
"B09JL168RK","Lenovo 500e Chromebook Gen 3 82JB0000US LTE Advanced 11.6"" Touchscreen Convertible 2 in 1 Chromebook - HD - 1366 x 768 - Intel Celeron N5100 Quad-core (4 Core) 1.10 GHz - 4 GB RAM - 32 GB Flash","https://m.media-amazon.com/images/I/71Sj3GVtYgL._AC_UL320_.jpg","https://www.amazon.com/dp/B09JL168RK","4.0","0","385.95","469.35","57","False","0"
"B0BGYS5MJ6","Dell Latitude 5401 Laptop PC 14 inch FHD Laptop PC, Intel Core i5-9400H Processor, 16GB Ram, 256GB SSD, Webcam, Thunderbolt, HDMI, Windows 10 (Renewed)","https://m.media-amazon.com/images/I/612Mm5GV3QL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGYS5MJ6","3.0","0","329.96","0.0","57","False","0"
"B09W9QPTLB","Lenovo ThinkPad P17 Gen 2 20YU0058US 17.3"" Mobile Workstation - Full HD - 1920 x 1080 - Intel Core i7 11th Gen i7-11800H Octa-core (8 Core) 2.30 GHz - 32 GB Total RAM - 1 TB SSD - Black","https://m.media-amazon.com/images/I/51Myucwk8kL._AC_UL320_.jpg","https://www.amazon.com/dp/B09W9QPTLB","0.0","0","1939.0","0.0","57","False","0"
"B071HXRGGC","Lenovo 2-in-1 Flex 4 Flagship High Performance 14"" HD Touchscreen Laptop PC, Intel Pentium 4405U Dual-Core, 4GB DDR4, 500GB HDD, Bluetooth, WIFI, Windows 10, Black","https://m.media-amazon.com/images/I/51-Wcqe70SL._AC_UL320_.jpg","https://www.amazon.com/dp/B071HXRGGC","3.5","0","179.98","199.98","57","False","0"
"B0BW5LLMGT","ASUS PN64-BB3000X1TL I3-1220P/BT5.2/90W/3Y/BLK/BB Desktop","https://m.media-amazon.com/images/I/315dkzL62-L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BW5LLMGT","0.0","0","344.0","0.0","57","False","0"
"B0CFXRZ6WG","HP 15.6"" Laptop AMD Ryzen 3-5300U(Beats i7-1160G7) Anti-Glare Wi-Fi Bluetooth Natural Silver Win11 W/Mouse Pad (16GB RAM | 1TB PCIe SSD)","https://m.media-amazon.com/images/I/61OmJBTg4eL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CFXRZ6WG","0.0","0","479.99","0.0","57","False","0"
"B0B51FJYZ9","HP Chromebook 11 G4 11.6"" 4GB 16GB SSD Celeron® N2840 2.16GHz ChromeOS, Black (Renewed)","https://m.media-amazon.com/images/I/71eCcVrInQL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B51FJYZ9","0.0","0","79.99","0.0","57","False","0"
"B0B337S4XC","Lenovo ThinkPad P16s Intel i7-1260P 16.0"" WQXGA (2560 x 1600) IPS, Anti-Glare, 400 nits, 32GB RAM, 1TB NVMe SSD; NVIDIA T550 4GB, Backlit KYB Fingerprint Reader, Windows Pro","https://m.media-amazon.com/images/I/714rjS9ipvL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B337S4XC","0.0","0","1729.0","0.0","57","False","0"
"B09QL72L1P","OneXPlayer Mini [11th Core Tiger Lake I7-1195G7-1TB] 7 Inches Handheld PC Video Game Console One X Player Portable Win 11 OS Laptop 1920x1200 Mini Pocket Tablet PC 16GB RAM","https://m.media-amazon.com/images/I/51ud+u-UYjL._AC_UL320_.jpg","https://www.amazon.com/dp/B09QL72L1P","3.6","0","929.99","0.0","57","False","0"
"B0BNP3K91G","Unitech America HT730, 38-Key, Qcta-core 2.3 GHz, Android 10 with GMS, 2D Engine N6703, BT 5.0, WiFi, 4G LTE, 802.11 a/b/g/n/ac/ax, Camera, HT730-NAL1UMBG","https://m.media-amazon.com/images/I/61sSMwQkuaL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BNP3K91G","1.0","0","674.85","0.0","57","False","0"
"B085F2VJCK","Panasonic Toughbook CF-31 + Global GPS + Touchscreen + 16GB ram / 960GB SSD - Black (Renewed)","https://m.media-amazon.com/images/I/81sZqtFt1GL._AC_UL320_.jpg","https://www.amazon.com/dp/B085F2VJCK","4.6","0","999.0","0.0","57","False","0"
"B09NJGGRRR","Dell Latitude 7000 7320 Detachable 13 2-in-1 (2021) | 13"" FHD+ Touch | Core i7 - 1TB SSD - 16GB RAM | 4 Cores @ 4.6 GHz - 11th Gen CPU (Renewed)","https://m.media-amazon.com/images/I/819r9lG+pBL._AC_UL320_.jpg","https://www.amazon.com/dp/B09NJGGRRR","5.0","0","1150.99","0.0","57","False","0"
"B09XGYNLT8","Lenovo ThinkPad L14 Gen 3 21C50011US 14 Touchscreen Notebook - Full HD - 1920 x 1080 - AMD Ryzen 5 PRO 5675U Hexa-core [6 Core] 2.30 GHz - 16 GB Total RAM - 512 GB SSD - Thunder Black","https://m.media-amazon.com/images/I/51B5W75SVbL._AC_UL320_.jpg","https://www.amazon.com/dp/B09XGYNLT8","0.0","0","649.0","699.0","57","False","0"
"B084BV242B","Toughbook 55, FZ-55, MK1, Intel Core i5-8365U, 1.6GHz up to 4.1GHz, 6MB Cache, 14.0"" HD Non-Touch, 8GB, 512GB SSD, HDMI, BT, USB-Ax2,USB-Cx1, LAN, Webcam, Backlit Keyboard, Windows 10 Pro","https://m.media-amazon.com/images/I/61bb4GOiqhL._AC_UL320_.jpg","https://www.amazon.com/dp/B084BV242B","5.0","0","2179.99","0.0","57","False","0"
"B09C9RV3WR","HP t540 Tower Thin Client - 1 x AMD Ryzen R1305G Dual-core (2 Core) 1.50 GHz - TAA Compliant","https://m.media-amazon.com/images/I/71jr-sph0FL._AC_UL320_.jpg","https://www.amazon.com/dp/B09C9RV3WR","0.0","0","378.99","398.0","57","False","0"
"B07994SS7T","Acer Flagship chromebook with intel processor (13.3 inch | FHD | Touchscreen, M8173C | 4G | 32G SSD) (Renewed)","https://m.media-amazon.com/images/I/61XVqCDCNEL._AC_UL320_.jpg","https://www.amazon.com/dp/B07994SS7T","4.2","0","159.98","338.0","57","False","0"
"B0B6Q92GFL","Asus Student Laptop, 12 inch IPS Anti-Glare Eye-Care HD Display, Intel Celeron N4500, Military-Grade Durability, Wi-Fi 6, Long Battery Life, Windows 10 Pro (4GB RAM | 256GB SSD), (BR1100CKA-XS04)","https://m.media-amazon.com/images/I/71oL7ipdyEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B6Q92GFL","4.0","0","199.0","0.0","57","False","0"
"B078X3B2RG","iPad Pro 9.7-inch (32GB, Wi-Fi + Cellular, Silver) 2016 Model (Renewed)","https://m.media-amazon.com/images/I/61D7gxFRpEL._AC_UL320_.jpg","https://www.amazon.com/dp/B078X3B2RG","4.2","0","197.63","0.0","57","False","0"
"B0C77HW1Z9","kinstone Android 12 Tablets-10.1Inch Gaming Tablet with 4G LTE/5G WIFI-8GB RAM+128GB ROM-Dual Camera 5+13MP-Upgrade 2.0GHz Octa-Core Processor-1920 x 1200 FHD IPS-8000mAh Battery Capacity(Sliver)","https://m.media-amazon.com/images/I/71oUXJ2w5yL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C77HW1Z9","5.0","0","179.99","0.0","57","False","0"
"B0C2Z9WK2J","EXCaliberPC 2023 ASUS TUF Gaming F15 FX507ZI-F15.I74070 (i7-12700H, 16GB RAM, 1TB NVMe SSD, RTX 4070 8GB, 15.6"" 144Hz FHD, Windows 11) Gaming Notebook - Mecha Gray","https://m.media-amazon.com/images/I/51E4Tpzt8vL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C2Z9WK2J","0.0","0","1399.99","0.0","57","False","0"
"B0BZ3VV4YM","SGIN Tablet 10 Inches IPS Touch Screen, 2GB RAM 32GB Storage, Quad-Core Processor A133 1.6GHz Android 12, 5000mWh Battery Life TF Card 32GB Expansion, WiFi, Bluetooth, Black","https://m.media-amazon.com/images/I/71ym+ndnnZL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BZ3VV4YM","5.0","0","99.99","0.0","57","False","0"
"B00K5YYVH4","Samsung Galaxy Tab 3 (7-Inch, Midnight Black) SM-T210 8 GB","https://m.media-amazon.com/images/I/71IuoZdVBIL._AC_UL320_.jpg","https://www.amazon.com/dp/B00K5YYVH4","3.5","0","0.0","0.0","57","False","0"
"B09FJGFPN3","2021 Dell OptiPlex 7090 SFF Desktop - Intel Core i7 10th Gen - i7-10700 - Eight Core 4.8Ghz - 512GB SSD - 16GB RAM - Windows 10 Pro","https://m.media-amazon.com/images/I/61CCqPEQz+L._AC_UL320_.jpg","https://www.amazon.com/dp/B09FJGFPN3","0.0","0","1095.0","0.0","57","False","0"
"B0BZ3HS186","Lenovo IdeaPad 3i Laptop, 14"" FHD Anti-Glare Screen, Intel i3-1115G4, 8GB RAM, 512GB SSD, Webcam, HDMI, Media Card Reader, Dolby Audio, Wi-Fi 6, Windows 11s, Arctic Grey, EAT Cloth","https://m.media-amazon.com/images/I/61bAco1xxzL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BZ3HS186","5.0","0","358.0","0.0","57","False","0"
"B0B7X2L8H6","Mini Desktop PC, Industrial Mini PC, Celeron J4125, 8G RAM 128G SSD, Gigabit Ethernet, HD/VGA, 2*RS232 COM Port, Dual Band WiFi, BT, Metal Case","https://m.media-amazon.com/images/I/51VUp++NPyL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B7X2L8H6","4.8","0","286.0","0.0","57","False","0"
"B0CB3C3MVM","HP 14"" Touchscreen Slim Laptop | AMD Ryzen 7 5700U (>i7-1255U) | Wi-Fi | Bluetooth | Win11 | W/Mouse Pad (16GB RAM | 1TB PCIe SSD)","https://m.media-amazon.com/images/I/713nWAE-2wL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CB3C3MVM","0.0","0","615.99","799.0","57","False","0"
"B0BL1WRSH6","acer 2022 Newest X360 Chromebook Spin 2-in-1 Convertible Laptop Student Business, Dual-Core Intel Celeron N4000 Processor, 11.6"" HD Touch IPS, 4GB RAM, 64GB eMMC,Wi-Fi 5, Chrome OS+MarxsolCables","https://m.media-amazon.com/images/I/81tSj97QScL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BL1WRSH6","4.4","0","259.0","0.0","57","False","0"
"B07ZWDTMKC","HP 15-dy1751ms Intel i5-1035G1 8GB DDR4 Memory 512GB SSD 15.6 Touch Screen","https://m.media-amazon.com/images/I/81QlA9bY4PL._AC_UL320_.jpg","https://www.amazon.com/dp/B07ZWDTMKC","4.3","0","509.9","0.0","57","False","0"
"B0CGTBKV8N","ASUS TUF Gaming F17 Gaming Laptop - RTX3050-17inch FHD IPS Display 144Hz - 6Core i5-11400H - Backlit Keyboard RGB - Wi-Fi 6 - USB C - Webcam - Mouse Pad (64GB RAM |2TB PCIe SSD)","https://m.media-amazon.com/images/I/71OTL2aI2iL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CGTBKV8N","0.0","0","1149.99","0.0","57","False","0"
"B07SZC3V99","Mini PC Windows 10 Pro,Dual Band WiFi 2.4G/5.8G, Fanless TX85 Mini Computer,Support 1000Mbps LAN,BT4.2,4K,HDMI+VGA Output Dual Screen Display (Mini PC-Z8350 4+64G)","https://m.media-amazon.com/images/I/51HAjpO+TQL._AC_UL320_.jpg","https://www.amazon.com/dp/B07SZC3V99","4.1","0","99.99","0.0","57","False","0"
"B0B7X1LVY6","Lenovo IdeaPad Gaming 3 15.6"" FHD (1920x1080) Anti-Glare IPS Display, Intel Core i5-11300H up to 3.10 GHz, 4 Core, 16GB RAM, 512GB SSD GTX 1650, 120Hz, Webcam, Windows 11, EAT Mouse Pad, Shadow Black","https://m.media-amazon.com/images/I/61EIumaDklL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B7X1LVY6","4.1","0","709.0","0.0","57","False","0"
"B0BM38LKPZ","AEEZO Kids Tablet 7 inch WiFi Android 10 Tablet PC FHD 1920x1200 IPS Screen, 2GB RAM 32GB ROM, Parental Control Tablet (Pink) (New Blue)","https://m.media-amazon.com/images/I/713JboRu5AL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BM38LKPZ","3.9","0","39.99","0.0","57","False","0"
"B0C9LV4P71","SAMSUNG Galaxy Chromebook Tablet Touchscreen with Pen| 13.3 4K AMOLED Display| Intel i5-10210U| USB Type-C| Backlit Keyboard| Wi-Fi6| Chrome OS| Fingerprint (8GB RAM| 256GB SSD+128G SD Card) (Red)","https://m.media-amazon.com/images/I/71OqvHmfypL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C9LV4P71","0.0","0","719.99","839.99","57","False","0"
"B0BNDZ9LDJ","HK Studio Laptop Skin Decal Specific Fit for HP 14"" with No Cutting Required, No Bubble, Waterproof, Scratch Resistant, Spider Design - Including Wide Screen and Full Wrist Pad Skin","https://m.media-amazon.com/images/I/61wzspcjeGL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BNDZ9LDJ","5.0","0","16.89","0.0","57","False","0"
"B0BPJQR1TB","HP 2022 Envy X360 15.6"" FHD OLED, Touchscreen 2-in-1 Laptop Intel Intel i7-1260P, up to 4.7 GHz, 16GB RAM, 1TB SSD, Iris Xe Graphics, Webcam, Thunderbolt 4 WiFi 6, Wind11 Home+ Zipnology Cloth -New","https://m.media-amazon.com/images/I/61xb-sVd+rL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BPJQR1TB","2.0","0","1149.3","0.0","57","False","0"
"B0BCGDBRWC","Android 12 Tablets, 10.1 inch Tablet 2GB+32GB Quad-Core Tablet, FHD 1280x800 Display Tablet, 6000mAH Battey, 8MP Dual Camera, Games, Wi-Fi, BT Tableta PC(Silver)","https://m.media-amazon.com/images/I/51X+O-SE9nL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BCGDBRWC","3.7","0","49.99","59.99","57","False","0"
"B0B2LGXV58","ASUS PN63-S1 Mini PC System with Intel Core i7-11370H, 16GB DDR4, M.2 PCIE 512GB SSD, WiFi 6, Bluetooth, USB-C, Windows 11 Pro, Black","https://m.media-amazon.com/images/I/81QJ65MkXhL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B2LGXV58","4.5","0","849.0","0.0","57","False","0"
"B09FYNSYBX","Thermaltake AH-360 Liquid-Cooled PC (AMD Ryzen 5 5600X, RTX 3060, 16GB RGB 3600Mhz DDR4 ToughRAM RGB Memory, 1TB Gen4 NVMe M.2, WiFi, Win 10 Home) Gaming Desktop Computer AHB2-B550-A36-LCS","https://m.media-amazon.com/images/I/91jZtQCewFL._AC_UL320_.jpg","https://www.amazon.com/dp/B09FYNSYBX","3.2","0","1607.39","0.0","57","False","0"
"B01N4GYC11","HP Pro 6200 Mini Tower Business High Performance Desktop Computer PC (Intel Core i3-2100 3.1GB Dual Core,6GB RAM DDR3,500GB HDD,DVD-ROM,Wi-Fi,Windows 10 Home 64)(Renewed)","https://m.media-amazon.com/images/I/41lzMbzwXXL._AC_UL320_.jpg","https://www.amazon.com/dp/B01N4GYC11","4.0","0","92.5","0.0","57","False","0"
"B092YZQZZ7","Lenovo IdeaPad 3 15.6“ FHD LED Gaming Laptop | 11th Gen Intel Core i5-11300H | NVIDIA GeForce RTX 3050 | Backlit Keyboard | Windows 11 | with USB3.0 HUB Bundle (Black, 8GB RAM | 256GB SSD)","https://m.media-amazon.com/images/I/81foOIFzrdL._AC_UL320_.jpg","https://www.amazon.com/dp/B092YZQZZ7","4.8","0","690.0","0.0","57","False","0"
"B06XXS6P1H","Dell Optiplex 3010 DT High Performance Business Desktop Computer, Intel Quad Core i5-3470 up to 3.6GHz, 8GB Memory, 512G SSD, DVD, VGA, Windows 10 Professional 64 Bit (Renewed)","https://m.media-amazon.com/images/I/71decPoyhkL._AC_UL320_.jpg","https://www.amazon.com/dp/B06XXS6P1H","2.8","0","170.54","0.0","57","False","0"
"B0872FTSYD","Panasonic Toughpad G1, FZ-G1 MK3, Core i5-5300U 2.30GHz, 10.1 WUXGA Multi Touch + Digitizer, 8GB, 128GB SSD, WiFi, Bluetooth, 4G LTE, Dual Pass, 2D Barcode Laser, 2 Cameras, Windows 10 Pro (Renewed)","https://m.media-amazon.com/images/I/51g10kGwfpL._AC_UL320_.jpg","https://www.amazon.com/dp/B0872FTSYD","4.5","0","579.99","0.0","57","False","0"
"B08K1XCX5S","Dell Optiplex 9020 Ultra Small Desktop Computer PC (Intel Core i5-4570S, 8GB Ram, 256GB Solid State SSD, WiFi, Bluetooth, HDMI Win 10 Pro (Renewed)","https://m.media-amazon.com/images/I/71JqsogqiYL._AC_UL320_.jpg","https://www.amazon.com/dp/B08K1XCX5S","4.2","0","100.49","0.0","57","False","0"
"B0B8ZQPS8B","ASUS VivoBook S15 S533 Thin and Light Laptop, 15.6” FHD Display, Intel Core i5-1135G7 CPU, 8GB DDR4 RAM, 512GB PCIe SSD, Wi-Fi 6, Windows 11 Home, AI Noise-Cancellation, Dreamy White, S533EA-DH51-WH","https://m.media-amazon.com/images/I/71glLDUx9bL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B8ZQPS8B","4.8","0","729.99","0.0","57","False","0"
"B0C4KGZH12","16GB RAM Laptop 1TB SSD, Windows 11 pro, 6-core Processor up to 5GHz, 16'' FHD Screen & 14'' 2K Touchscreen, 10th Gen Intel Core i7, Intel UHD Graphics","https://m.media-amazon.com/images/I/61iATD8a+2L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C4KGZH12","0.0","0","899.99","0.0","57","False","0"
"B0C6V52MG4","HP EliteBook 840 G10 14"" Touchscreen Notebook - WUXGA - 1920 x 1200 - Intel Core i7 13th Gen i7-1360P Dodeca-core (12 Core) - 16 GB Total RAM - 512 GB SSD - Intel Chip - Windows 11 Pro - Intel Ir","https://m.media-amazon.com/images/I/51Z+m7MvaXL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6V52MG4","0.0","0","1709.0","0.0","57","False","0"
"B0BN7ZTXW7","[Windows 11 Pro]HP 15 15.6"" FHD Business Laptop Computer, Quad Core Intel i5-1135G7 (Beats i7-1065G7), 8GB RAM, 256GB PCIe SSD, Numeric Keypad, Wi-Fi 6, Bluetooth 4.2, Type-C, Webcam, HDMI, w/Battery","https://m.media-amazon.com/images/I/71jKEtyoyEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BN7ZTXW7","0.0","0","589.0","0.0","57","False","0"
"B0CFJ1SC8P","HP Z4 G4 Workstation, Intel Core X-Series i7-9800X (8-Core) up to 4.4GHz, 32GB DDR4, 512GB SSD, Quadro P400 5GB Graphics, USB 3.1, Windows 10 Pro 64-bit (Renewed)","https://m.media-amazon.com/images/I/81Hm55lOKnL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CFJ1SC8P","0.0","0","691.02","0.0","57","False","0"
"B09LF8K37Z","HP Notebook Professional Laptop, 17.3 Inches, Windows 11 Home, Silver","https://m.media-amazon.com/images/I/61v0NpBzDuL._AC_UL320_.jpg","https://www.amazon.com/dp/B09LF8K37Z","4.3","0","722.0","0.0","57","False","0"
"B09V96J12Y","ASUS E210MA 11.6"" 4GB 64GB eMMC Celeron® N4020 1.1GHz Win10S, Star Black","https://m.media-amazon.com/images/I/61sZ9T-5jJL._AC_UL320_.jpg","https://www.amazon.com/dp/B09V96J12Y","5.0","0","179.99","0.0","57","False","0"
"B0BWSTGYWP","Lenovo 2022 IdeaPad 1 15.6"" HD Laptop, Athlon Silver 3050U, 20GB RAM, 1TB PCIe SSD, AMD Radeon Graphics, HD Webcam, HDMI, WiFi 6, Grey, Windows 11 S. 32GB Snowbell USB Card","https://m.media-amazon.com/images/I/61c1M9XE3mL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BWSTGYWP","3.4","0","369.0","0.0","57","False","0"
"B01GDF5HIA","Ematic 7-inch Android 5.1 (Lollipop) Funtab 3 Touchscreen Tablet PC with WiFi","https://m.media-amazon.com/images/I/71CZctUE7ML._AC_UL320_.jpg","https://www.amazon.com/dp/B01GDF5HIA","3.6","0","22.99","0.0","57","False","0"
"B09TD4B1XF","2022 Newest Lenovo ThinkPad T14 Business Laptop, 14"" FHD IPS Display, AMD Ryzen 5 Pro 4650U Processor (Beats i7-1165G7), Backlit Keyboard, Fingerprint Reader, Windows 10 Pro (20GB RAM | 1TB SSD)","https://m.media-amazon.com/images/I/61s+mZ83DAL._AC_UL320_.jpg","https://www.amazon.com/dp/B09TD4B1XF","2.7","0","649.0","0.0","57","False","0"
"B0C451HH7P","Laptop 16inch: Business Laptop 16:10 2560*1600 IPS Windows Laptop Intel i5-1240P School Laptop 180°Hinge Rotation Spill Resistant Keyboard 55WH PC with Cooling Fan Work Laptop, Grey (8+512G)","https://m.media-amazon.com/images/I/710239xwGUL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C451HH7P","5.0","0","499.99","0.0","57","False","0"
"B0C7CKF432","HP 2023 Stream 14"" Laptop, Intel Celeron N4120, 8GB RAM, 320GB Storage (64GB eMMC + 256GB Micro SD), Office 365 1-Year, HD Webcam, HDMI, Rose Gold, Windows 11 S","https://m.media-amazon.com/images/I/81CLsvYIv1L._AC_UL320_.jpg","https://www.amazon.com/dp/B0C7CKF432","5.0","0","303.99","0.0","57","False","0"
"B09QK3MN7W","HP 2022 15.6"" FHD IPS Laptop, Intel Core i3-1115G4 Processor, 16GB DDR4 RAM, 512GB PCIe SSD, Intel UHD Graphics, HD Webcam, HD Audio, Windows 10, Silver, 32GB SnowBell USB Card","https://m.media-amazon.com/images/I/81iqbvEkHnL._AC_UL320_.jpg","https://www.amazon.com/dp/B09QK3MN7W","4.6","0","479.0","0.0","57","False","0"
"B0BLCGBNBS","Lenovo ThinkPad T16 Gen 1 21BV00GJUS 16"" Touchscreen Notebook - WUXGA - 1920 x 1200 - Intel Core i7 12th Gen i7-1260P Dodeca-core (12 Core) 2.10 GHz - 16 GB Total RAM - 16 GB On-Board Memory - 512 GB","https://m.media-amazon.com/images/I/411cNos7gRL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BLCGBNBS","0.0","0","1239.0","0.0","57","False","0"
"B0CFGJJQ3Z","Kids Tablet, 7 inch Tablet for Kids 2-10, Educational Learning Toddler Tablet Android 11, 3GB RAM+32GB ROM Storage, Google Play Netflix YouTube","https://m.media-amazon.com/images/I/71a8uH-cc7L._AC_UL320_.jpg","https://www.amazon.com/dp/B0CFGJJQ3Z","0.0","0","49.99","0.0","57","False","0"
"B09YKTTWZR","2022 Newest Envy 2-in-1 x360 15.6"" IPS FHD Touchscreen Laptop, AMD Ryzen 7 5700U(Beats Intel i9-10885H), 32GB DDR4 RAM, 1024GB SSD, Backlit Keyboard, Fingerprint, W/Stylus Pen, Win 10 Home, Black","https://m.media-amazon.com/images/I/61AuauF81FL._AC_UL320_.jpg","https://www.amazon.com/dp/B09YKTTWZR","3.1","0","899.99","969.0","57","False","0"
"B0B9XWMDMQ","Windows 11 Pro laptops Touch Screen 11.6 Inch Convertible 2 in 1 Laptop Computer with 360 Degree Hinge, FHD Display,Intel N4120 CPU,8GB RAM 320GB ROM,2M Pixels Webcam,Dual WiFi 5Ghz+2.4Ghz","https://m.media-amazon.com/images/I/61o55NhSJDL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B9XWMDMQ","3.4","0","229.0","0.0","57","False","0"
"B0BVZFPKX2","ThinkPad Lenovo X13 Gen 2 Intel EVO i7 1165G7, 13.3"" IPS 16:10, LED Backlight, Win 11 Pro, Thunderbolt 4, Excellent Keyboard w/Mouse Pad (16GB RAM | 512GB PCIe SSD)","https://m.media-amazon.com/images/I/61iQ6L12cwL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BVZFPKX2","4.4","0","915.99","0.0","57","False","0"
